date,time,unix_time,power,id,type
29/2/2020,0:00:26,1582934426,17.23,monitor_user1,monitor
29/2/2020,0:01:23,1582934483,17.23,monitor_user1,monitor
29/2/2020,0:02:21,1582934541,17.23,monitor_user1,monitor
29/2/2020,0:03:21,1582934601,17.23,monitor_user1,monitor
29/2/2020,0:04:21,1582934661,17.23,monitor_user1,monitor
29/2/2020,0:05:22,1582934722,17.23,monitor_user1,monitor
29/2/2020,0:06:22,1582934782,15.07,monitor_user1,monitor
29/2/2020,0:07:21,1582934841,17.23,monitor_user1,monitor
29/2/2020,0:08:21,1582934901,17.23,monitor_user1,monitor
29/2/2020,0:09:21,1582934961,17.23,monitor_user1,monitor
29/2/2020,0:10:22,1582935022,15.07,monitor_user1,monitor
29/2/2020,0:11:21,1582935081,15.07,monitor_user1,monitor
29/2/2020,0:12:21,1582935141,17.23,monitor_user1,monitor
29/2/2020,0:13:21,1582935201,17.23,monitor_user1,monitor
29/2/2020,0:14:21,1582935261,17.23,monitor_user1,monitor
29/2/2020,0:15:21,1582935321,17.23,monitor_user1,monitor
29/2/2020,0:16:21,1582935381,17.23,monitor_user1,monitor
29/2/2020,0:17:21,1582935441,15.07,monitor_user1,monitor
29/2/2020,0:18:21,1582935501,17.23,monitor_user1,monitor
29/2/2020,0:19:21,1582935561,17.23,monitor_user1,monitor
29/2/2020,0:20:21,1582935621,15.07,monitor_user1,monitor
29/2/2020,0:21:21,1582935681,15.07,monitor_user1,monitor
29/2/2020,0:22:21,1582935741,17.23,monitor_user1,monitor
29/2/2020,0:23:22,1582935802,17.23,monitor_user1,monitor
29/2/2020,0:24:22,1582935862,17.23,monitor_user1,monitor
29/2/2020,0:25:21,1582935921,15.07,monitor_user1,monitor
29/2/2020,0:26:21,1582935981,15.07,monitor_user1,monitor
29/2/2020,0:27:21,1582936041,15.07,monitor_user1,monitor
29/2/2020,0:28:21,1582936101,17.23,monitor_user1,monitor
29/2/2020,0:29:21,1582936161,17.23,monitor_user1,monitor
29/2/2020,0:30:21,1582936221,17.23,monitor_user1,monitor
29/2/2020,0:31:21,1582936281,17.23,monitor_user1,monitor
29/2/2020,0:32:22,1582936342,17.23,monitor_user1,monitor
29/2/2020,0:33:21,1582936401,17.23,monitor_user1,monitor
29/2/2020,0:34:21,1582936461,17.23,monitor_user1,monitor
29/2/2020,0:35:22,1582936522,17.23,monitor_user1,monitor
29/2/2020,0:36:22,1582936582,17.23,monitor_user1,monitor
29/2/2020,0:37:22,1582936642,17.23,monitor_user1,monitor
29/2/2020,0:38:22,1582936702,17.23,monitor_user1,monitor
29/2/2020,0:39:22,1582936762,15.07,monitor_user1,monitor
29/2/2020,0:40:21,1582936821,15.07,monitor_user1,monitor
29/2/2020,0:41:21,1582936881,17.23,monitor_user1,monitor
29/2/2020,0:42:22,1582936942,17.23,monitor_user1,monitor
29/2/2020,0:43:22,1582937002,17.23,monitor_user1,monitor
29/2/2020,0:44:21,1582937061,17.23,monitor_user1,monitor
29/2/2020,0:45:22,1582937122,17.23,monitor_user1,monitor
29/2/2020,0:46:21,1582937181,17.23,monitor_user1,monitor
29/2/2020,0:47:22,1582937242,15.07,monitor_user1,monitor
29/2/2020,0:48:22,1582937302,17.23,monitor_user1,monitor
29/2/2020,0:49:21,1582937361,15.07,monitor_user1,monitor
29/2/2020,0:50:21,1582937421,15.07,monitor_user1,monitor
29/2/2020,0:51:21,1582937481,15.07,monitor_user1,monitor
29/2/2020,0:52:21,1582937541,17.23,monitor_user1,monitor
29/2/2020,0:53:21,1582937601,15.07,monitor_user1,monitor
29/2/2020,0:54:22,1582937662,15.07,monitor_user1,monitor
29/2/2020,0:55:22,1582937722,17.23,monitor_user1,monitor
29/2/2020,0:56:21,1582937781,15.07,monitor_user1,monitor
29/2/2020,0:57:22,1582937842,17.23,monitor_user1,monitor
29/2/2020,0:58:21,1582937901,17.23,monitor_user1,monitor
29/2/2020,0:59:22,1582937962,17.23,monitor_user1,monitor
29/2/2020,1:00:28,1582938028,17.23,monitor_user1,monitor
29/2/2020,1:01:22,1582938082,17.23,monitor_user1,monitor
29/2/2020,1:02:21,1582938141,17.23,monitor_user1,monitor
29/2/2020,1:03:22,1582938202,15.07,monitor_user1,monitor
29/2/2020,1:04:21,1582938261,17.23,monitor_user1,monitor
29/2/2020,1:05:21,1582938321,17.23,monitor_user1,monitor
29/2/2020,1:06:21,1582938381,15.07,monitor_user1,monitor
29/2/2020,1:07:21,1582938441,15.07,monitor_user1,monitor
29/2/2020,1:08:21,1582938501,17.23,monitor_user1,monitor
29/2/2020,1:09:21,1582938561,17.23,monitor_user1,monitor
29/2/2020,1:10:21,1582938621,15.07,monitor_user1,monitor
29/2/2020,1:11:21,1582938681,17.23,monitor_user1,monitor
29/2/2020,1:12:21,1582938741,15.07,monitor_user1,monitor
29/2/2020,1:13:21,1582938801,15.07,monitor_user1,monitor
29/2/2020,1:14:22,1582938862,17.23,monitor_user1,monitor
29/2/2020,1:15:21,1582938921,17.23,monitor_user1,monitor
29/2/2020,1:16:22,1582938982,15.07,monitor_user1,monitor
29/2/2020,1:17:22,1582939042,15.07,monitor_user1,monitor
29/2/2020,1:18:22,1582939102,15.07,monitor_user1,monitor
29/2/2020,1:19:21,1582939161,17.23,monitor_user1,monitor
29/2/2020,1:20:22,1582939222,17.23,monitor_user1,monitor
29/2/2020,1:21:21,1582939281,15.07,monitor_user1,monitor
29/2/2020,1:22:21,1582939341,15.07,monitor_user1,monitor
29/2/2020,1:23:21,1582939401,15.07,monitor_user1,monitor
29/2/2020,1:24:22,1582939462,15.07,monitor_user1,monitor
29/2/2020,1:25:21,1582939521,15.07,monitor_user1,monitor
29/2/2020,1:26:21,1582939581,17.23,monitor_user1,monitor
29/2/2020,1:27:21,1582939641,17.23,monitor_user1,monitor
29/2/2020,1:28:21,1582939701,15.07,monitor_user1,monitor
29/2/2020,1:29:21,1582939761,15.07,monitor_user1,monitor
29/2/2020,1:30:22,1582939822,17.23,monitor_user1,monitor
29/2/2020,1:31:23,1582939883,17.23,monitor_user1,monitor
29/2/2020,1:32:21,1582939941,17.23,monitor_user1,monitor
29/2/2020,1:33:21,1582940001,17.23,monitor_user1,monitor
29/2/2020,1:34:21,1582940061,17.23,monitor_user1,monitor
29/2/2020,1:35:21,1582940121,17.23,monitor_user1,monitor
29/2/2020,1:36:21,1582940181,17.23,monitor_user1,monitor
29/2/2020,1:37:21,1582940241,17.23,monitor_user1,monitor
29/2/2020,1:38:22,1582940302,17.23,monitor_user1,monitor
29/2/2020,1:39:21,1582940361,15.07,monitor_user1,monitor
29/2/2020,1:40:21,1582940421,15.07,monitor_user1,monitor
29/2/2020,1:41:23,1582940483,15.07,monitor_user1,monitor
29/2/2020,1:42:21,1582940541,15.07,monitor_user1,monitor
29/2/2020,1:43:21,1582940601,17.23,monitor_user1,monitor
29/2/2020,1:44:21,1582940661,15.07,monitor_user1,monitor
29/2/2020,1:45:21,1582940721,17.23,monitor_user1,monitor
29/2/2020,1:46:21,1582940781,17.23,monitor_user1,monitor
29/2/2020,1:47:21,1582940841,17.23,monitor_user1,monitor
29/2/2020,1:48:21,1582940901,17.23,monitor_user1,monitor
29/2/2020,1:49:21,1582940961,15.07,monitor_user1,monitor
29/2/2020,1:50:21,1582941021,15.07,monitor_user1,monitor
29/2/2020,1:51:23,1582941083,15.07,monitor_user1,monitor
29/2/2020,1:52:22,1582941142,15.07,monitor_user1,monitor
29/2/2020,1:53:21,1582941201,15.07,monitor_user1,monitor
29/2/2020,1:54:21,1582941261,17.23,monitor_user1,monitor
29/2/2020,1:55:24,1582941324,17.23,monitor_user1,monitor
29/2/2020,1:56:21,1582941381,17.23,monitor_user1,monitor
29/2/2020,1:57:21,1582941441,17.23,monitor_user1,monitor
29/2/2020,1:58:21,1582941501,17.23,monitor_user1,monitor
29/2/2020,1:59:21,1582941561,17.23,monitor_user1,monitor
29/2/2020,2:00:28,1582941628,17.23,monitor_user1,monitor
29/2/2020,2:01:22,1582941682,17.23,monitor_user1,monitor
29/2/2020,2:02:21,1582941741,17.23,monitor_user1,monitor
29/2/2020,2:03:21,1582941801,17.23,monitor_user1,monitor
29/2/2020,2:04:21,1582941861,17.23,monitor_user1,monitor
29/2/2020,2:05:21,1582941921,17.23,monitor_user1,monitor
29/2/2020,2:06:21,1582941981,17.23,monitor_user1,monitor
29/2/2020,2:07:22,1582942042,15.07,monitor_user1,monitor
29/2/2020,2:08:22,1582942102,17.23,monitor_user1,monitor
29/2/2020,2:09:22,1582942162,17.23,monitor_user1,monitor
29/2/2020,2:10:21,1582942221,17.23,monitor_user1,monitor
29/2/2020,2:11:22,1582942282,17.23,monitor_user1,monitor
29/2/2020,2:12:21,1582942341,17.23,monitor_user1,monitor
29/2/2020,2:13:21,1582942401,15.07,monitor_user1,monitor
29/2/2020,2:14:22,1582942462,15.07,monitor_user1,monitor
29/2/2020,2:15:22,1582942522,17.23,monitor_user1,monitor
29/2/2020,2:16:21,1582942581,17.23,monitor_user1,monitor
29/2/2020,2:17:21,1582942641,17.23,monitor_user1,monitor
29/2/2020,2:18:21,1582942701,17.23,monitor_user1,monitor
29/2/2020,2:19:21,1582942761,17.23,monitor_user1,monitor
29/2/2020,2:20:22,1582942822,17.23,monitor_user1,monitor
29/2/2020,2:21:21,1582942881,17.23,monitor_user1,monitor
29/2/2020,2:22:21,1582942941,17.23,monitor_user1,monitor
29/2/2020,2:23:21,1582943001,17.23,monitor_user1,monitor
29/2/2020,2:24:21,1582943061,17.23,monitor_user1,monitor
29/2/2020,2:25:21,1582943121,17.23,monitor_user1,monitor
29/2/2020,2:26:22,1582943182,15.07,monitor_user1,monitor
29/2/2020,2:27:21,1582943241,17.23,monitor_user1,monitor
29/2/2020,2:28:21,1582943301,17.23,monitor_user1,monitor
29/2/2020,2:29:21,1582943361,15.07,monitor_user1,monitor
29/2/2020,2:30:22,1582943422,17.23,monitor_user1,monitor
29/2/2020,2:31:22,1582943482,17.23,monitor_user1,monitor
29/2/2020,2:32:22,1582943542,17.23,monitor_user1,monitor
29/2/2020,2:33:21,1582943601,15.07,monitor_user1,monitor
29/2/2020,2:34:22,1582943662,17.23,monitor_user1,monitor
29/2/2020,2:35:22,1582943722,17.23,monitor_user1,monitor
29/2/2020,2:36:22,1582943782,17.23,monitor_user1,monitor
29/2/2020,2:37:21,1582943841,17.23,monitor_user1,monitor
29/2/2020,2:38:22,1582943902,17.23,monitor_user1,monitor
29/2/2020,2:39:21,1582943961,17.23,monitor_user1,monitor
29/2/2020,2:40:21,1582944021,17.23,monitor_user1,monitor
29/2/2020,2:41:23,1582944083,17.23,monitor_user1,monitor
29/2/2020,2:42:21,1582944141,17.23,monitor_user1,monitor
29/2/2020,2:43:21,1582944201,15.07,monitor_user1,monitor
29/2/2020,2:44:21,1582944261,17.23,monitor_user1,monitor
29/2/2020,2:45:22,1582944322,17.23,monitor_user1,monitor
29/2/2020,2:46:21,1582944381,17.23,monitor_user1,monitor
29/2/2020,2:47:21,1582944441,17.23,monitor_user1,monitor
29/2/2020,2:48:22,1582944502,17.23,monitor_user1,monitor
29/2/2020,2:49:21,1582944561,15.07,monitor_user1,monitor
29/2/2020,2:50:21,1582944621,17.23,monitor_user1,monitor
29/2/2020,2:51:21,1582944681,17.23,monitor_user1,monitor
29/2/2020,2:52:21,1582944741,15.07,monitor_user1,monitor
29/2/2020,2:53:21,1582944801,17.23,monitor_user1,monitor
29/2/2020,2:54:22,1582944862,17.23,monitor_user1,monitor
29/2/2020,2:55:21,1582944921,17.23,monitor_user1,monitor
29/2/2020,2:56:21,1582944981,15.07,monitor_user1,monitor
19/3/2020,0:06:25,1584576385,0,tasklamp_user1,tasklamp
19/3/2020,0:07:25,1584576445,0,tasklamp_user1,tasklamp
19/3/2020,0:08:24,1584576504,0,tasklamp_user1,tasklamp
19/3/2020,0:09:24,1584576564,0,tasklamp_user1,tasklamp
19/3/2020,0:10:25,1584576625,0,tasklamp_user1,tasklamp
19/3/2020,0:11:26,1584576686,0,tasklamp_user1,tasklamp
19/3/2020,0:12:24,1584576744,0,tasklamp_user1,tasklamp
19/3/2020,0:14:25,1584576865,0,tasklamp_user1,tasklamp
19/3/2020,0:15:25,1584576925,0,tasklamp_user1,tasklamp
19/3/2020,0:16:25,1584576985,0,tasklamp_user1,tasklamp
19/3/2020,0:18:25,1584577105,0,tasklamp_user1,tasklamp
19/3/2020,0:19:24,1584577164,0,tasklamp_user1,tasklamp
19/3/2020,0:20:24,1584577224,0,tasklamp_user1,tasklamp
19/3/2020,0:21:25,1584577285,0,tasklamp_user1,tasklamp
19/3/2020,0:22:25,1584577345,0,tasklamp_user1,tasklamp
19/3/2020,0:23:25,1584577405,0,tasklamp_user1,tasklamp
19/3/2020,0:24:25,1584577465,0,tasklamp_user1,tasklamp
19/3/2020,0:25:25,1584577525,0,tasklamp_user1,tasklamp
19/3/2020,0:26:27,1584577587,0,tasklamp_user1,tasklamp
19/3/2020,0:28:25,1584577705,0,tasklamp_user1,tasklamp
19/3/2020,0:29:25,1584577765,0,tasklamp_user1,tasklamp
19/3/2020,0:30:24,1584577824,0,tasklamp_user1,tasklamp
19/3/2020,0:31:24,1584577884,0,tasklamp_user1,tasklamp
19/3/2020,0:33:25,1584578005,0,tasklamp_user1,tasklamp
19/3/2020,0:34:25,1584578065,0,tasklamp_user1,tasklamp
19/3/2020,0:35:25,1584578125,0,tasklamp_user1,tasklamp
19/3/2020,0:36:24,1584578184,0,tasklamp_user1,tasklamp
19/3/2020,0:37:24,1584578244,0,tasklamp_user1,tasklamp
19/3/2020,0:38:24,1584578304,0,tasklamp_user1,tasklamp
19/3/2020,0:39:24,1584578364,0,tasklamp_user1,tasklamp
19/3/2020,0:42:24,1584578544,0,tasklamp_user1,tasklamp
19/3/2020,0:43:24,1584578604,0,tasklamp_user1,tasklamp
19/3/2020,0:44:25,1584578665,0,tasklamp_user1,tasklamp
19/3/2020,0:45:25,1584578725,0,tasklamp_user1,tasklamp
19/3/2020,0:46:25,1584578785,0,tasklamp_user1,tasklamp
19/3/2020,0:48:27,1584578907,0,tasklamp_user1,tasklamp
19/3/2020,0:49:27,1584578967,0,tasklamp_user1,tasklamp
19/3/2020,0:50:25,1584579025,0,tasklamp_user1,tasklamp
19/3/2020,0:51:24,1584579084,0,tasklamp_user1,tasklamp
19/3/2020,0:52:25,1584579145,0,tasklamp_user1,tasklamp
19/3/2020,0:54:28,1584579268,0,tasklamp_user1,tasklamp
19/3/2020,0:55:25,1584579325,0,tasklamp_user1,tasklamp
19/3/2020,0:56:26,1584579386,0,tasklamp_user1,tasklamp
19/3/2020,0:57:25,1584579445,0,tasklamp_user1,tasklamp
19/3/2020,0:58:25,1584579505,0,tasklamp_user1,tasklamp
19/3/2020,0:59:25,1584579565,0,tasklamp_user1,tasklamp
19/3/2020,1:00:29,1584579629,0,tasklamp_user1,tasklamp
19/3/2020,1:01:28,1584579688,0,tasklamp_user1,tasklamp
19/3/2020,1:02:26,1584579746,0,tasklamp_user1,tasklamp
19/3/2020,1:03:25,1584579805,0,tasklamp_user1,tasklamp
19/3/2020,1:04:25,1584579865,0,tasklamp_user1,tasklamp
19/3/2020,1:05:25,1584579925,0,tasklamp_user1,tasklamp
19/3/2020,1:07:25,1584580045,0,tasklamp_user1,tasklamp
19/3/2020,1:08:25,1584580105,0,tasklamp_user1,tasklamp
19/3/2020,1:09:29,1584580169,0,tasklamp_user1,tasklamp
19/3/2020,1:10:26,1584580226,0,tasklamp_user1,tasklamp
19/3/2020,1:11:25,1584580285,0,tasklamp_user1,tasklamp
19/3/2020,1:12:25,1584580345,0,tasklamp_user1,tasklamp
19/3/2020,1:14:25,1584580465,0,tasklamp_user1,tasklamp
19/3/2020,1:15:25,1584580525,0,tasklamp_user1,tasklamp
19/3/2020,1:17:24,1584580644,6.51,tasklamp_user1,tasklamp
19/3/2020,1:18:14,1584580694,0,tasklamp_user1,tasklamp
19/3/2020,1:19:13,1584580753,0,tasklamp_user1,tasklamp
19/3/2020,1:19:42,1584580782,8.66,tasklamp_user1,tasklamp
19/3/2020,1:20:13,1584580813,6.51,tasklamp_user1,tasklamp
19/3/2020,1:20:38,1584580838,0,tasklamp_user1,tasklamp
19/3/2020,1:21:14,1584580874,6.51,tasklamp_user1,tasklamp
19/3/2020,1:21:56,1584580916,0,tasklamp_user1,tasklamp
19/3/2020,1:22:14,1584580934,6.51,tasklamp_user1,tasklamp
19/3/2020,1:22:38,1584580958,0,tasklamp_user1,tasklamp
19/3/2020,1:23:14,1584580994,0,tasklamp_user1,tasklamp
19/3/2020,1:37:57,1584581877,0,tasklamp_user1,tasklamp
19/3/2020,1:38:57,1584581937,0,tasklamp_user1,tasklamp
19/3/2020,1:39:57,1584581997,0,tasklamp_user1,tasklamp
19/3/2020,1:40:57,1584582057,0,tasklamp_user1,tasklamp
19/3/2020,1:41:58,1584582118,6.51,tasklamp_user1,tasklamp
19/3/2020,1:42:57,1584582177,0,tasklamp_user1,tasklamp
19/3/2020,1:43:57,1584582237,0,tasklamp_user1,tasklamp
19/3/2020,1:44:57,1584582297,6.51,tasklamp_user1,tasklamp
19/3/2020,1:45:58,1584582358,6.51,tasklamp_user1,tasklamp
19/3/2020,1:46:57,1584582417,6.51,tasklamp_user1,tasklamp
19/3/2020,1:47:57,1584582477,6.51,tasklamp_user1,tasklamp
19/3/2020,1:48:57,1584582537,6.51,tasklamp_user1,tasklamp
19/3/2020,1:49:57,1584582597,6.51,tasklamp_user1,tasklamp
19/3/2020,1:50:57,1584582657,0,tasklamp_user1,tasklamp
19/3/2020,1:51:57,1584582717,6.51,tasklamp_user1,tasklamp
19/3/2020,1:52:57,1584582777,0,tasklamp_user1,tasklamp
19/3/2020,1:53:58,1584582838,0,tasklamp_user1,tasklamp
19/3/2020,1:54:57,1584582897,6.51,tasklamp_user1,tasklamp
19/3/2020,1:55:57,1584582957,6.51,tasklamp_user1,tasklamp
19/3/2020,1:56:57,1584583017,6.51,tasklamp_user1,tasklamp
19/3/2020,1:57:57,1584583077,6.51,tasklamp_user1,tasklamp
19/3/2020,1:58:57,1584583137,0,tasklamp_user1,tasklamp
19/3/2020,1:59:57,1584583197,6.51,tasklamp_user1,tasklamp
19/3/2020,2:01:00,1584583260,6.51,tasklamp_user1,tasklamp
19/3/2020,2:02:00,1584583320,6.51,tasklamp_user1,tasklamp
19/3/2020,2:02:59,1584583379,6.51,tasklamp_user1,tasklamp
19/3/2020,2:04:01,1584583441,6.51,tasklamp_user1,tasklamp
19/3/2020,2:05:00,1584583500,6.51,tasklamp_user1,tasklamp
19/3/2020,2:05:59,1584583559,6.51,tasklamp_user1,tasklamp
19/3/2020,2:06:59,1584583619,6.51,tasklamp_user1,tasklamp
19/3/2020,2:07:59,1584583679,6.51,tasklamp_user1,tasklamp
19/3/2020,2:08:59,1584583739,6.51,tasklamp_user1,tasklamp
19/3/2020,2:09:59,1584583799,6.51,tasklamp_user1,tasklamp
19/3/2020,2:10:59,1584583859,6.51,tasklamp_user1,tasklamp
19/3/2020,2:12:02,1584583922,6.51,tasklamp_user1,tasklamp
19/3/2020,2:13:00,1584583980,6.51,tasklamp_user1,tasklamp
19/3/2020,2:14:00,1584584040,6.51,tasklamp_user1,tasklamp
19/3/2020,2:15:00,1584584100,6.51,tasklamp_user1,tasklamp
19/3/2020,2:15:59,1584584159,6.51,tasklamp_user1,tasklamp
19/3/2020,2:16:59,1584584219,0,tasklamp_user1,tasklamp
19/3/2020,2:17:59,1584584279,6.51,tasklamp_user1,tasklamp
19/3/2020,2:18:59,1584584339,6.51,tasklamp_user1,tasklamp
19/3/2020,2:20:00,1584584400,6.51,tasklamp_user1,tasklamp
19/3/2020,2:21:00,1584584460,6.51,tasklamp_user1,tasklamp
19/3/2020,2:22:01,1584584521,6.51,tasklamp_user1,tasklamp
19/3/2020,2:23:00,1584584580,6.51,tasklamp_user1,tasklamp
19/3/2020,2:24:00,1584584640,6.51,tasklamp_user1,tasklamp
19/3/2020,2:25:00,1584584700,6.51,tasklamp_user1,tasklamp
19/3/2020,2:25:59,1584584759,8.66,tasklamp_user1,tasklamp
19/3/2020,2:27:00,1584584820,8.66,tasklamp_user1,tasklamp
19/3/2020,2:27:59,1584584879,6.51,tasklamp_user1,tasklamp
19/3/2020,2:29:00,1584584940,6.51,tasklamp_user1,tasklamp
19/3/2020,2:30:00,1584585000,6.51,tasklamp_user1,tasklamp
19/3/2020,2:30:59,1584585059,6.51,tasklamp_user1,tasklamp
19/3/2020,2:31:59,1584585119,6.51,tasklamp_user1,tasklamp
19/3/2020,2:33:00,1584585180,6.51,tasklamp_user1,tasklamp
19/3/2020,2:34:01,1584585241,8.66,tasklamp_user1,tasklamp
19/3/2020,2:34:59,1584585299,6.51,tasklamp_user1,tasklamp
19/3/2020,2:36:02,1584585362,6.51,tasklamp_user1,tasklamp
19/3/2020,2:37:18,1584585438,8.66,tasklamp_user1,tasklamp
19/3/2020,2:38:20,1584585500,6.51,tasklamp_user1,tasklamp
19/3/2020,2:39:45,1584585585,6.51,tasklamp_user1,tasklamp
19/3/2020,2:41:42,1584585702,6.51,tasklamp_user1,tasklamp
19/3/2020,2:43:49,1584585829,6.51,tasklamp_user1,tasklamp
19/3/2020,2:45:36,1584585936,8.66,tasklamp_user1,tasklamp
19/3/2020,2:46:40,1584586000,6.51,tasklamp_user1,tasklamp
19/3/2020,2:47:23,1584586043,6.51,tasklamp_user1,tasklamp
19/3/2020,2:48:24,1584586104,6.51,tasklamp_user1,tasklamp
19/3/2020,2:49:22,1584586162,8.66,tasklamp_user1,tasklamp
19/3/2020,2:50:22,1584586222,6.51,tasklamp_user1,tasklamp
19/3/2020,2:51:22,1584586282,8.66,tasklamp_user1,tasklamp
19/3/2020,2:52:22,1584586342,8.66,tasklamp_user1,tasklamp
19/3/2020,2:53:22,1584586402,6.51,tasklamp_user1,tasklamp
19/3/2020,2:54:24,1584586464,6.51,tasklamp_user1,tasklamp
19/3/2020,2:55:22,1584586522,8.66,tasklamp_user1,tasklamp
19/3/2020,2:56:22,1584586582,6.51,tasklamp_user1,tasklamp
19/3/2020,2:57:22,1584586642,8.66,tasklamp_user1,tasklamp
19/3/2020,2:58:22,1584586702,6.51,tasklamp_user1,tasklamp
19/3/2020,2:59:24,1584586764,6.51,tasklamp_user1,tasklamp
19/3/2020,3:00:23,1584586823,8.66,tasklamp_user1,tasklamp
19/3/2020,3:01:20,1584586880,6.51,tasklamp_user1,tasklamp
19/3/2020,3:02:20,1584586940,6.51,tasklamp_user1,tasklamp
19/3/2020,3:03:20,1584587000,6.51,tasklamp_user1,tasklamp
19/3/2020,3:04:20,1584587060,6.51,tasklamp_user1,tasklamp
19/3/2020,3:05:20,1584587120,6.51,tasklamp_user1,tasklamp
19/3/2020,3:06:20,1584587180,6.51,tasklamp_user1,tasklamp
19/3/2020,3:07:20,1584587240,8.66,tasklamp_user1,tasklamp
19/3/2020,3:08:20,1584587300,6.51,tasklamp_user1,tasklamp
19/3/2020,3:09:19,1584587359,0,tasklamp_user1,tasklamp
19/3/2020,3:10:19,1584587419,2.23,tasklamp_user1,tasklamp
19/3/2020,3:11:19,1584587479,2.23,tasklamp_user1,tasklamp
19/3/2020,3:12:19,1584587539,0,tasklamp_user1,tasklamp
19/3/2020,3:13:19,1584587599,0,tasklamp_user1,tasklamp
19/3/2020,3:14:19,1584587659,0,tasklamp_user1,tasklamp
19/3/2020,3:15:20,1584587720,0,tasklamp_user1,tasklamp
19/3/2020,3:16:20,1584587780,0,tasklamp_user1,tasklamp
19/3/2020,3:17:20,1584587840,0,tasklamp_user1,tasklamp
19/3/2020,3:18:19,1584587899,0,tasklamp_user1,tasklamp
19/3/2020,3:19:19,1584587959,2.23,tasklamp_user1,tasklamp
19/3/2020,3:20:20,1584588020,0,tasklamp_user1,tasklamp
